300400,551562,1
37332,554826,1
473918,721455,1
468396,343170,1
434385,80047,1
465961,28712,1
741810,978469,1
265995,302244,1
175236,171521,1
577988,294051,1
353858,805791,1
434385,612647,1
652010,792933,1
209804,514242,1
543619,263807,1
182242,574230,1
379801,864355,1
615770,914300,1
30992,861745,1
712060,714188,1
615161,175794,1
93435,448095,1
560654,1131183,1
252575,963072,1
27398,1126458,1
49168,790473,1
193447,561063,1
163709,1113730,1
273813,913634,1
403317,312293,1
386989,134941,1
189803,510215,1
29466,860319,1
473918,998547,1
358953,670869,1
817844,91664,1
294736,993433,1
213046,358606,1
212616,761891,1
285531,160970,1
133457,300912,1
473918,648012,1
284085,212001,1
659153,993844,1
528069,10388,1
379801,570276,1
578100,175019,1
212616,337010,1
264621,49907,1
789446,36147,1
444239,305455,1
242684,612253,1
578100,373061,1
209804,926009,1
76964,832362,1
782709,931462,1
655372,888706,1
53005,303673,1
561644,1003837,1
242461,532557,1
80112,14145,1
262059,641995,1
688190,206983,1
134856,50924,1
159930,639148,1
534806,579532,1
284085,947138,1
30136,832238,1
209804,842672,1
231978,503239,1
155866,810178,1
376145,531731,1
589232,412557,1
689639,550490,1
271720,16436,1
87990,495265,1
251370,993198,1
331588,860319,1
511045,542637,1
138353,401183,1
168498,550912,1
63253,558449,1
698496,695304,1
262059,229618,1
686225,68535,1
563637,210727,1
156092,949789,1
292027,762267,1
267232,637705,1
184582,551562,1
454114,1073169,1
175236,402593,1
246644,858887,1
379425,939391,1
543619,714017,1
333493,947613,1
473918,820761,1
520271,657209,1
52511,929714,1
88168,35059,1
589232,256032,1
674275,127477,1
341738,819682,1
352175,626419,1
454114,1004158,1
340563,864917,1
759946,570180,1
519666,720560,1
648362,774551,1
293225,654491,1
589232,890700,1
392408,195680,1
88168,753637,1
223134,612995,1
379801,143459,1
465961,391982,1
76964,977768,1
358447,842091,1
77773,1093272,1
519666,403834,1
712060,290427,1
163709,676462,1
250883,793359,1
569939,482622,1
150223,111503,1
615673,505929,1
141489,744593,1
522099,23009,1
448195,580059,1
575714,59319,1
28552,558771,1
777029,1040536,1
633223,144624,1
52511,177894,1
175236,134554,1
30136,334176,1
77773,644323,1
728119,111594,1
282444,290009,1
162869,101891,1
325796,217420,1
11097,290507,1
178017,753894,1
6195,854347,1
530953,800222,1
328357,416914,1
712353,494741,1
293225,459025,1
582534,758946,1
541447,383827,1
25542,1015056,1
522795,804412,1
72758,7210,1
392408,649185,1
75102,264289,1
242461,551562,1
689630,164729,1
663101,1102198,1
138195,84713,1
392706,216385,1
457063,265687,1
300593,303276,1
250883,816045,1
543619,476577,1
403317,459495,1
634369,608894,1
712060,10388,1
118366,902898,1
359736,569329,1
242461,643765,1
472188,14940,1
300956,424480,1
379425,580632,1
524052,405401,1
213276,629733,1
150001,568409,1
500797,1059070,1
442222,465777,1
300400,958349,1
209804,236355,1
26646,1013203,1
514160,335430,1
440377,190116,1
473918,546246,1
190524,26148,1
166871,532742,1
451393,948813,1
451393,1100555,1
151786,1069945,1
325157,389466,1
590925,896954,1
317943,764928,1
627726,688353,1
652010,512743,1
234396,365244,1
34247,548409,1
505491,904836,1
438337,771905,1
406203,1116811,1
450245,578127,1
719502,11551,1
514160,778353,1
25542,431582,1
503218,648422,1
543619,1049418,1
416738,188516,1
262059,1098370,1
47492,1042226,1
438337,507148,1
424663,592522,1
728119,226305,1
341738,1012177,1
601820,268292,1
390895,377767,1
501762,115620,1
453146,932607,1
175236,543400,1
416738,465171,1
602062,876421,1
263986,317557,1
543619,751827,1
297524,370758,1
443470,1001141,1
543619,908355,1
706431,692896,1
354442,145081,1
384250,275682,1
249053,15064,1
688190,985080,1
569939,899537,1
101826,944738,1
34247,90012,1
52511,1078529,1
825488,626028,1
257472,862992,1
417133,337276,1
535854,867037,1
27281,99745,1
168973,509389,1
503218,1058770,1
175236,245985,1
88168,977077,1
572213,1030925,1
352175,444670,1
401975,1042226,1
223763,575094,1
543619,925773,1
209804,369160,1
715971,680304,1
589232,795284,1
602062,899537,1
228656,1029156,1
252575,143236,1
134856,110699,1
615770,80408,1
664559,583720,1
175236,491486,1
47492,223340,1
151786,456181,1
134856,950638,1
228656,206156,1
352175,757513,1
246719,998237,1
615673,969858,1
282444,725741,1
212616,384206,1
321359,285782,1
181375,495149,1
76964,423187,1
257472,373636,1
825488,150964,1
209804,142271,1
615161,366652,1
77773,83645,1
282444,912890,1
138195,781088,1
472188,929714,1
474953,273672,1
689697,451179,1
697542,319263,1
118366,296261,1
520271,150978,1
76964,343845,1
209804,161405,1
392408,26481,1
72758,807092,1
141489,854070,1
444567,212001,1
76964,350922,1
76964,935159,1
163155,582837,1
561644,362579,1
328357,188533,1
419810,271189,1
317943,215147,1
501138,696759,1
151786,422721,1
293225,806543,1
474271,214548,1
257472,537831,1
209804,734453,1
473918,184335,1
141489,999133,1
817844,596444,1
140289,444099,1
200742,738465,1
77773,736603,1
55115,719378,1
26490,253896,1
231978,1887,1
77773,175302,1
650657,619824,1
87088,459500,1
448195,873407,1
281182,820720,1
151786,872637,1
23310,1098757,1
388004,352519,1
685709,303673,1
712060,379008,1
151786,179424,1
175236,197665,1
133986,337010,1
219051,578436,1
175236,917504,1
615673,980175,1
209804,237837,1
209804,208665,1
209804,857747,1
428144,562859,1
87088,535486,1
468666,178130,1
685136,143459,1
77773,582308,1
451393,726863,1
66432,1004120,1
257485,415009,1
34247,1058770,1
589232,798486,1
278530,874375,1
522099,1083533,1
615673,34585,1
618145,340029,1
88168,348367,1
615770,1084913,1
501889,64431,1
77773,520654,1
190927,662250,1
656481,1088749,1
447138,122510,1
476827,79229,1
615161,557704,1
66432,620009,1
534231,612014,1
253805,578185,1
128418,627500,1
273240,687370,1
438337,377918,1
434385,813175,1
439042,224837,1
87990,1108734,1
487807,611825,1
340563,1012735,1
472188,635564,1
650657,1005890,1
181072,234993,1
569939,648012,1
314940,698300,1
541614,649207,1
390895,99060,1
689639,839829,1
27398,759695,1
74482,1003810,1
118334,761373,1
47492,420349,1
169717,122510,1
434385,476140,1
472687,10388,1
192524,428778,1
543619,126798,1
468396,471589,1
263797,69083,1
166948,180640,1
77773,119540,1
38773,1067100,1
505491,1050523,1
728119,798486,1
76964,567642,1
175236,113651,1
34247,876249,1
615161,17092,1
615161,264665,1
175236,731218,1
262059,91664,1
564630,1052855,1
712353,794070,1
505491,37507,1
209804,177925,1
741810,211018,1
714296,892237,1
615161,484714,1
534806,211770,1
300593,608701,1
615673,1022242,1
13829,685065,1
774207,174859,1
448713,97388,1
379425,512924,1
212641,1113948,1
146165,190469,1
175236,242652,1
457929,1095732,1
76964,824498,1
201924,1125919,1
78464,415623,1
615161,514313,1
578100,234729,1
725912,1093714,1
86988,660157,1
231978,6598,1
34247,818936,1
289744,815116,1
772769,110583,1
209804,329348,1
405458,354415,1
21259,752511,1
86988,99346,1
428406,451179,1
520271,941417,1
587699,1108619,1
440377,193234,1
155866,452831,1
250083,942120,1
366458,719591,1
76964,513281,1
541447,345557,1
209804,66832,1
229651,287134,1
543619,1028896,1
473918,651029,1
256440,443527,1
587699,757269,1
36634,387327,1
269330,191042,1
113651,153479,1
341738,663802,1
175236,412416,1
262059,1044332,1
528698,127029,1
408839,1102517,1
372368,842446,1
76964,294708,1
190524,671616,1
372237,100792,1
438337,360283,1
155866,811924,1
699431,1035288,1
553967,1041545,1
28552,695593,1
231978,428140,1
30136,946404,1
815229,1129472,1
310076,311955,1
559370,346278,1
70915,573872,1
120451,135730,1
727865,768043,1
652010,631242,1
829528,261881,1
662467,318588,1
321596,389467,1
663572,480545,1
87990,420554,1
304321,997868,1
468221,862697,1
77773,413006,1
207536,140318,1
297758,39572,1
175236,348367,1
454114,475898,1
211927,794741,1
77773,937757,1
257472,512743,1
562608,963373,1
543619,356661,1
434385,227982,1
578100,630516,1
229523,143857,1
282432,99100,1
543619,304930,1
385860,343988,1
473918,101894,1
359736,980776,1
650657,532603,1
32922,478355,1
209804,184179,1
582534,432306,1
477888,379013,1
338259,522205,1
76964,102471,1
744674,509745,1
138195,1105391,1
543619,652703,1
418294,682343,1
397107,976605,1
209804,624262,1
615673,780980,1
473918,305480,1
77773,80911,1
686039,800383,1
263986,524338,1
397475,654462,1
12176,1078597,1
423339,952223,1
209804,400730,1
454114,512660,1
442222,11078,1
341738,832060,1
37677,543005,1
352175,76279,1
578100,466315,1
689639,565855,1
615770,667523,1
257472,934232,1
379425,373097,1
284085,229618,1
373385,753092,1
77773,1137021,1
345489,823346,1
367776,501507,1
392706,44904,1
328357,292664,1
166871,454026,1
759946,339813,1
229651,297248,1
602062,287650,1
242461,415623,1
376218,184032,1
205199,1010797,1
342214,1060442,1
175236,856385,1
175236,685336,1
77773,381257,1
234073,48470,1
175236,744390,1
534806,185849,1
77773,317303,1
615770,906077,1
692676,541286,1
615770,108356,1
434385,753967,1
379425,791329,1
527489,500674,1
138195,398927,1
379425,452082,1
284085,344001,1
534806,1141592,1
285376,277224,1
412211,678141,1
159930,858486,1
133457,1024900,1
686393,753894,1
301458,36147,1
213199,3420,1
209804,479218,1
543128,649330,1
257472,844030,1
212641,447824,1
688190,44896,1
209804,1110549,1
341738,588545,1
118334,1020986,1
412211,240447,1
431536,280294,1
151786,477367,1
30136,1035361,1
392408,127477,1
688190,1010489,1
228656,276813,1
379425,868962,1
620121,1108945,1
242461,543005,1
175236,816234,1
540604,538124,1
426794,630482,1
77773,990316,1
543619,643553,1
576648,810077,1
390895,891008,1
468666,21812,1
209804,550282,1
311370,573872,1
509957,631086,1
77773,443260,1
543619,640087,1
175236,28935,1
759946,609500,1
379801,873049,1
257188,1046959,1
392706,534195,1
284848,184005,1
799665,554075,1
679243,594055,1
509957,778353,1
689639,47289,1
388004,811790,1
17405,820846,1
824904,1028648,1
759946,858887,1
690872,358606,1
341738,689069,1
284085,74168,1
689639,294950,1
386055,165644,1
615673,211527,1
353198,495183,1
324222,490773,1
454114,1108792,1
101554,96420,1
76964,787163,1
310076,838586,1
216192,1103058,1
226811,143236,1
766728,1043535,1
534806,248763,1
473918,1071226,1
77773,1117598,1
202444,128675,1
578100,474604,1
757209,379800,1
209804,118712,1
602062,235562,1
209804,91642,1
466733,1038049,1
450245,50268,1
213199,77852,1
419810,767131,1
650657,262863,1
107095,11554,1
689639,138616,1
543290,560209,1
716,1068404,1
209804,1134374,1
813922,660157,1
282439,334176,1
652010,351267,1
30136,1058873,1
376551,183446,1
615161,804640,1
21259,114857,1
77773,521343,1
76964,291791,1
282444,733376,1
151786,262111,1
470496,759340,1
456470,11525,1
150223,1103882,1
145564,1060068,1
112490,673110,1
269053,517872,1
740804,335430,1
534231,481341,1
746216,944252,1
175236,195405,1
379425,674548,1
543619,987004,1
392408,986486,1
136950,629359,1
740512,251222,1
263986,690928,1
712060,727280,1
746436,904534,1
534806,331298,1
163399,784822,1
151786,205703,1
209804,775783,1
242461,475266,1
505491,1132344,1
712060,93582,1
144192,1052738,1
72126,238307,1
615770,670735,1
224611,465877,1
341738,1064511,1
682841,919224,1
78288,1113285,1
88168,828264,1
511045,1046251,1
396718,882051,1
21259,716244,1
659451,254771,1
452819,461126,1
352175,985859,1
77773,381266,1
30136,976513,1
690872,512743,1
424663,994208,1
34247,127477,1
38773,586544,1
615161,592649,1
367887,754413,1
473918,1067924,1
392706,325834,1
392519,158512,1
368488,615966,1
543619,538465,1
499820,910159,1
712353,195680,1
763027,551562,1
98712,924186,1
72758,546246,1
366458,1064511,1
298148,56720,1
587699,249864,1
423339,865726,1
345489,1016496,1
725912,1058512,1
602062,879110,1
34247,859330,1
602062,1026983,1
615673,447051,1
175236,969421,1
118071,129971,1
505491,1100186,1
424663,456177,1
688190,397922,1
53005,540260,1
473918,340877,1
417133,187080,1
76964,626380,1
813922,369655,1
693550,1005673,1
229717,541693,1
572213,680304,1
245601,328026,1
36723,741128,1
618145,747697,1
397475,369322,1
828850,1026280,1
520271,768637,1
283172,402317,1
209804,519958,1
249053,309076,1
602062,63705,1
534231,338174,1
473918,192192,1
423339,13920,1
543619,865687,1
452819,290311,1
501775,303128,1
77773,157264,1
487807,314870,1
387464,807092,1
257472,636805,1
438337,298641,1
29466,350170,1
223763,359780,1
242489,941417,1
728119,444724,1
442222,1069515,1
209804,366532,1
277367,957178,1
723218,747616,1
572213,44433,1
107492,1062450,1
30136,928111,1
77773,612253,1
175236,1031347,1
118366,226305,1
419788,858130,1
231978,718361,1
454114,898472,1
80112,50924,1
249053,778353,1
561644,928624,1
606642,911577,1
541447,580980,1
379425,467720,1
284848,500623,1
175236,1129826,1
473918,583929,1
595132,355749,1
359736,602442,1
698496,99724,1
282439,751973,1
594441,603493,1
359736,210568,1
576648,550786,1
37130,491741,1
288058,381448,1
576648,330523,1
64944,10388,1
209804,429923,1
519666,947760,1
477888,1101962,1
49168,186936,1
34247,928397,1
118366,567642,1
682841,190614,1
30136,808465,1
543619,1061350,1
645125,545199,1
340563,434711,1
151786,939566,1
438337,330739,1
519666,831035,1
535940,208080,1
473918,176042,1
242461,401885,1
417133,1033216,1
543619,498739,1
535940,989210,1
190524,224837,1
379425,454289,1
676409,431916,1
434385,376815,1
262085,127477,1
106602,686574,1
125540,958229,1
503218,310220,1
367419,328224,1
254591,413816,1
722833,11027,1
66432,1001872,1
54766,174859,1
438337,649185,1
98548,462785,1
209804,753659,1
274341,757904,1
432705,650363,1
534806,233764,1
34247,1040468,1
257969,306309,1
451393,282588,1
220984,1052761,1
615770,749263,1
676409,557918,1
262059,711119,1
49497,114411,1
262059,459950,1
301458,552708,1
205120,943174,1
503218,405401,1
252575,565639,1
599369,595640,1
287826,1002850,1
366458,422461,1
317943,568632,1
457929,218242,1
379425,522034,1
439042,136307,1
816895,245017,1
175236,680304,1
209804,973096,1
466733,698755,1
379425,8858,1
576648,1136377,1
71936,289983,1
490920,899537,1
66432,427350,1
172677,314296,1
109862,1058170,1
543619,273458,1
262059,505293,1
602062,1104914,1
541447,958488,1
21259,119942,1
543619,174759,1
314940,171899,1
249053,880983,1
590925,547136,1
129682,543005,1
151786,580873,1
450245,730900,1
151786,886466,1
72758,531388,1
253525,748484,1
515833,748226,1
520271,1128655,1
273813,421735,1
77773,553198,1
543619,748767,1
578100,505171,1
379425,663392,1
419810,288560,1
162869,258400,1
321359,1070222,1
620620,619824,1
706431,835569,1
305297,220335,1
543619,325694,1
519666,959196,1
534806,663392,1
310076,1124709,1
352175,361490,1
209804,234729,1
543861,879700,1
482278,321525,1
226087,79847,1
175236,245098,1
632821,697898,1
175236,1135351,1
209804,61512,1
354442,611825,1
473918,374361,1
162311,1091032,1
28552,741479,1
6195,824437,1
275538,822613,1
473918,347743,1
209804,61272,1
138195,514816,1
351244,571314,1
300288,995488,1
633116,386951,1
572213,905580,1
615161,261881,1
615161,661432,1
200625,532368,1
652010,732623,1
712060,549916,1
53005,222049,1
175236,818936,1
541447,1055610,1
397475,1107973,1
30136,38331,1
257472,1008487,1
147558,72264,1
543619,976149,1
138195,912933,1
175236,1122939,1
543619,1038494,1
47492,373720,1
501138,257745,1
146459,162253,1
77773,298743,1
712060,932556,1
176121,812288,1
360848,694866,1
262059,843650,1
231978,491043,1
618145,1072770,1
263986,501283,1
615673,848225,1
229523,350470,1
392519,312810,1
712353,647246,1
310076,776559,1
77773,158815,1
592323,932060,1
602062,837853,1
209804,140099,1
340563,800772,1
257472,343009,1
40855,863933,1
76964,1081626,1
576648,830518,1
292795,687370,1
457929,218702,1
252820,735877,1
77773,1119881,1
379425,179908,1
252575,229046,1
366458,898823,1
494224,639225,1
77773,438987,1
698496,1038494,1
76964,386809,1
390895,334176,1
209804,331316,1
293225,521577,1
352175,964277,1
284085,157402,1
183926,1141592,1
257472,673858,1
477888,1084211,1
423339,624626,1
534231,1108602,1
659451,828691,1
688190,363585,1
615161,477367,1
34247,664790,1
537672,1028648,1
564630,986175,1
366458,150182,1
75102,110113,1
77773,800222,1
521948,639148,1
529625,703827,1
781250,1081544,1
150223,820190,1
572213,764804,1
639871,1037612,1
505491,1056891,1
321489,209176,1
107095,353595,1
501762,1128095,1
272897,479410,1
154976,1088516,1
392408,402003,1
468666,340380,1
473918,967135,1
473918,381131,1
689639,485830,1
209804,356423,1
359736,213379,1
87990,930479,1
262059,1029359,1
144609,721411,1
417133,757269,1
634369,84415,1
88168,153951,1
829298,118112,1
77773,365942,1
702325,821568,1
212641,680304,1
511045,1041870,1
155866,523845,1
712119,107193,1
231978,301854,1
615161,29377,1
77773,828183,1
80112,451179,1
575714,362363,1
72758,1016710,1
472663,1042985,1
419087,747616,1
76964,301216,1
138195,629012,1
351502,902245,1
828856,382124,1
615161,854197,1
201924,385430,1
54180,425137,1
390895,691360,1
379425,350077,1
689639,292738,1
477888,618161,1
712353,982760,1
466733,1019578,1
434385,67520,1
423339,1058619,1
190524,1019658,1
278395,80047,1
473918,713244,1
27398,406143,1
207536,387857,1
543619,273672,1
200742,752511,1
417133,1004158,1
144982,957237,1
352175,263665,1
209804,819755,1
688190,141566,1
300400,844591,1
379425,263617,1
583215,21761,1
352175,719188,1
209804,965059,1
54766,390470,1
543977,1049045,1
76964,407005,1
138195,127377,1
379425,683663,1
438337,1113102,1
76964,312553,1
511045,441777,1
28552,328494,1
118366,394058,1
760911,1009657,1
118366,840325,1
77773,201877,1
138353,465493,1
473918,950348,1
543128,284563,1
213840,484548,1
282439,629167,1
612504,79812,1
209804,741099,1
245601,649624,1
451393,169433,1
589232,312100,1
452819,180260,1
359736,128008,1
151786,1120941,1
392408,796792,1
21259,608894,1
345489,248901,1
200799,806687,1
76964,965591,1
712060,150634,1
415362,551623,1
242461,112822,1
81303,1042985,1
744674,629849,1
563637,21133,1
209804,470106,1
452819,544842,1
715722,255780,1
401975,319958,1
289647,737989,1
76964,642759,1
76964,604239,1
211927,612995,1
434385,688228,1
305297,57448,1
252896,1112748,1
162869,695858,1
298148,91798,1
81303,602618,1
231978,1077674,1
213276,171531,1
466733,173575,1
561644,639225,1
379425,648045,1
454437,805530,1
760911,220136,1
77773,67243,1
209804,930137,1
128418,406772,1
379801,129715,1
534231,491500,1
417133,1038238,1
443470,1126112,1
175236,356686,1
572213,92855,1
54766,11493,1
534231,613329,1
242461,951769,1
76964,700218,1
77773,307609,1
434385,403608,1
76964,460410,1
74482,637531,1
325796,729016,1
507590,1004473,1
712353,1132995,1
687745,369702,1
209804,264168,1
38773,182756,1
282439,465876,1
615161,680304,1
76964,636147,1
190927,1099819,1
341738,405476,1
209804,201527,1
328357,651214,1
143764,931921,1
76964,455711,1
281951,227962,1
43359,400540,1
282444,815116,1
257472,817047,1
49168,209323,1
615161,93386,1
379425,172373,1
379425,668194,1
473918,263836,1
609289,404116,1
380766,179933,1
212616,680304,1
712060,132435,1
712060,79073,1
77773,524656,1
88168,96573,1
152901,80047,1
49168,443489,1
589232,223172,1
76964,373636,1
712060,878421,1
76964,990758,1
231978,948943,1
229651,500827,1
448195,1057220,1
576648,532557,1
615161,939583,1
343772,144750,1
196097,380959,1
209804,483739,1
688190,600371,1
664559,582466,1
712353,185849,1
77773,949156,1
72901,1002340,1
543290,506257,1
543619,230600,1
576418,3448,1
379425,298556,1
77773,925408,1
166871,845732,1
77773,391808,1
452819,221000,1
379425,709130,1
111628,669832,1
99374,431509,1
560654,498073,1
30136,295450,1
522099,921268,1
627960,57448,1
473918,501283,1
230788,919341,1
444239,1058982,1
687745,477755,1
72758,972577,1
72901,143857,1
76964,951276,1
178410,33677,1
473918,747766,1
419810,825012,1
468666,365756,1
473918,915773,1
99374,936092,1
133826,209265,1
90614,338399,1
543290,1004514,1
728119,648719,1
252575,36565,1
209804,757901,1
49168,226706,1
231978,305480,1
634422,520040,1
270058,1044689,1
151786,1062292,1
451393,991010,1
151786,658236,1
158321,368404,1
534806,424358,1
572213,969524,1
419810,786939,1
554937,974087,1
151786,805146,1
124830,133563,1
209804,717735,1
379425,859635,1
583215,404116,1
76964,660555,1
367887,466829,1
72758,922355,1
182242,1025763,1
249896,246792,1
27707,543606,1
379425,752240,1
615161,138847,1
562608,776559,1
246644,804767,1
228656,1140136,1
379425,259396,1
384031,858486,1
385860,524123,1
213840,794741,1
209804,502915,1
364506,1131144,1
175236,552291,1
290644,616787,1
578100,236057,1
217013,365034,1
169717,542160,1
390895,1070276,1
215202,599649,1
615161,106487,1
118366,606164,1
140748,44896,1
169695,485916,1
209804,446220,1
325796,801566,1
615161,646603,1
127867,98649,1
354442,405401,1
515833,143022,1
652010,206042,1
615161,1049529,1
759946,457725,1
615161,808925,1
682841,173583,1
505491,386951,1
265995,999466,1
513540,176175,1
275876,1062301,1
264791,288526,1
618145,1078809,1
262059,513252,1
213275,79847,1
534231,426210,1
213779,744593,1
300593,230082,1
209804,822326,1
263891,504262,1
31723,1099919,1
390895,1024054,1
76964,178886,1
501889,1126833,1
271720,861403,1
758850,12615,1
543619,154219,1
639871,978663,1
209804,172429,1
77773,649330,1
111628,565639,1
405458,545284,1
664846,1111695,1
321359,848225,1
275876,982358,1
293579,178820,1
505491,534897,1
505491,353847,1
77773,564304,1
143787,398987,1
77773,345912,1
273464,398272,1
468258,970541,1
728119,73054,1
576648,63161,1
350422,767991,1
76964,401670,1
688190,519163,1
175236,116055,1
267942,1046251,1
257472,360782,1
543619,462345,1
647688,702114,1
543619,1024054,1
379425,890474,1
209804,612647,1
242461,994506,1
534231,1127728,1
292795,631723,1
417133,666687,1
682841,446220,1
242461,744593,1
686039,444722,1
65369,11525,1
564630,211222,1
129682,295607,1
408839,1078529,1
165976,265995,1
312039,301468,1
76964,22137,1
251370,1036386,1
231978,792614,1
592323,748484,1
231978,122510,1
77773,938413,1
77773,1102276,1
500797,58247,1
813922,24772,1
77773,874375,1
578100,387103,1
159930,1128655,1
759946,741805,1
257472,2350,1
522244,608852,1
147558,478014,1
209804,967082,1
77773,797896,1
373385,253996,1
419087,685972,1
522099,405401,1
257472,630521,1
72126,889245,1
79702,997877,1
813922,964458,1
341738,1015422,1
76964,262339,1
209804,684698,1
688190,617272,1
611952,915302,1
76964,796786,1
209804,495599,1
473918,951001,1
534806,1059152,1
76964,134488,1
451393,489334,1
615161,795284,1
534231,1016710,1
615673,763627,1
38773,737297,1
212616,568130,1
440377,425060,1
615770,988743,1
689639,245985,1
582734,1030728,1
825488,596444,1
228656,479201,1
147178,697453,1
151786,1013173,1
118366,480940,1
101554,826530,1
501138,1032378,1
185596,923283,1
77773,221998,1
87990,240127,1
421355,916977,1
209804,482315,1
76964,583283,1
22960,334176,1
98548,450172,1
77773,326424,1
273464,371867,1
510381,557317,1
286431,410632,1
505491,814620,1
352175,846407,1
615770,178772,1
28552,841525,1
341738,1068304,1
151786,992772,1
615770,161266,1
606642,1000196,1
825488,703628,1
262059,470106,1
76964,959487,1
317943,800772,1
418294,781724,1
507590,289860,1
626251,951001,1
473918,317356,1
328357,493412,1
755224,350103,1
207536,1116462,1
142725,949789,1
300369,637401,1
501762,957049,1
76964,639204,1
519666,908161,1
724843,713120,1
503218,545029,1
712060,427180,1
772769,76097,1
448195,359972,1
118366,818936,1
659451,92144,1
650657,1009642,1
341738,975979,1
209804,176600,1
352175,667683,1
442222,727084,1
252575,682061,1
118334,593264,1
451393,1078918,1
505491,404343,1
615161,366794,1
209804,340029,1
213199,395559,1
8627,984851,1
712353,999133,1
466733,237837,1
282444,18193,1
77773,1028400,1
615673,374771,1
331588,879477,1
87990,660157,1
64063,279684,1
273914,889245,1
194662,854070,1
615673,477267,1
434385,16769,1
686225,608772,1
245601,871436,1
750553,660443,1
242461,338099,1
712060,987676,1
688190,1006462,1
11097,719092,1
615161,421810,1
602062,867532,1
328357,32179,1
340563,966861,1
77773,1023400,1
563637,579611,1
282439,763437,1
543619,48169,1
221585,305621,1
29922,953843,1
163709,593562,1
259507,296590,1
6195,1010661,1
257472,658236,1
221585,2037,1
175236,95959,1
715971,220136,1
